Date,Actual_Close,Ridge_Pred,Ridge_Residual
2018-06-25,38.10253143,37.89857220502953,0.20395922497046826
2018-06-26,37.88396072,38.033196840947724,-0.14923612094772665
2018-06-27,37.65662766,37.87995025284529,-0.22332259284529243
2018-06-28,38.0063591,37.78294029891397,0.22341880108602652
2018-06-29,38.34733582,38.01975133974189,0.3275844802581105
2018-07-02,38.25115204,38.25987219358168,-0.008720153581677437
2018-07-03,38.46099472,38.24795584279371,0.21303887720629433
2018-07-05,39.04678726,38.57958889048656,0.46719836951344007
2018-07-06,39.02930069,39.018180770088996,0.011119919911003251
2018-07-09,38.81946182,38.953352859393185,-0.13389103939318403
2018-07-10,39.31781769,38.89263488775938,0.4251828022406201
2018-07-11,39.16044998,39.27231362084596,-0.11186364084595368
2018-07-12,39.05552292,39.10687669544229,-0.05135377544228703
2018-07-13,39.11672974,39.062136536540166,0.054593203459830875
2018-07-16,39.10799408,39.15119862181645,-0.043204541816450615
2018-07-17,39.56263351,39.16211551449271,0.4005179955072862
2018-07-18,39.44896698,39.54372953885919,-0.0947625588591876
2018-07-19,39.44022369,39.45620219064295,-0.015978500642944482
2018-07-20,39.58885574,39.47959587854333,0.1092598614566711
2018-07-23,39.30033493,39.5801702517249,-0.279835321724903
2018-07-24,39.57137299,39.3060650303331,0.2653079596668988
2018-07-25,40.29704666,39.62713297312987,0.6699136868701316
2018-07-26,40.42819977,40.26466333916996,0.16353643083004243
2018-07-27,40.40196228,40.38440590059562,0.017556379404382483
2018-07-30,40.41945267,40.473916846841135,-0.05446417684113669
2018-07-31,40.76918793,40.48737898804365,0.2818089419563492
2018-08-01,40.55934525,40.667694919696125,-0.1083496696961248
2018-08-02,40.37574005,40.48997621568486,-0.11423616568486494
2018-08-03,40.76044083,40.43805841326782,0.32238241673218226
2018-08-06,40.7866745,40.802123043359764,-0.015448543359767086
2018-08-07,40.65551758,40.77284396607684,-0.1173263860768401
2018-08-08,40.34951401,40.628219406596266,-0.2787053965962656
2018-08-09,40.5243721,40.44287339081332,0.08149870918668256
2018-08-10,40.28830719,40.484190022326516,-0.19588283232651804
2018-08-13,40.06973648,40.25828946856975,-0.18855298856974656
2018-08-14,40.12218857,40.07622845829565,0.04596011170434622
2018-08-15,40.28830719,40.192805773894854,0.09550141610514373
2018-08-16,40.41071701,40.307986912185115,0.1027300978148844
2018-08-17,40.74294281,40.45197520679562,0.2909676032043791
2018-08-20,40.85660934,40.75114407155432,0.10546526844567694
2018-08-21,40.41071701,40.770150830562734,-0.3594338205627352
2018-08-22,40.15716171,40.39017366004414,-0.2330119500441441
2018-08-23,39.95606613,40.128691106915085,-0.17262497691508116
2018-08-24,39.89485931,39.91832292393331,-0.02346361393330909
2018-08-27,39.94732285,39.84593678595457,0.10138606404542827
2018-08-28,39.66754532,39.92591942854255,-0.2583741085425473
2018-08-29,39.63257217,39.72747901628186,-0.09490684628185875
2018-08-30,39.30033493,39.6426009926828,-0.34226606268280335
2018-08-31,38.96809387,39.27047426633433,-0.30238039633433544
2018-09-04,39.13421249,38.97615551766909,0.1580569723309111
2018-09-05,39.67628479,39.21251936608968,0.46376542391031705
2018-09-06,40.01726913,39.665753432527374,0.3515156974726281
2018-09-07,39.9735527,39.99294534318985,-0.01939264318985323
2018-09-10,40.27082443,40.057114431002276,0.21370999899772158
2018-09-11,40.23584747,40.2610208328905,-0.02517336289049865
2018-09-12,40.42819977,40.20668391383834,0.22151585616165903
2018-09-13,40.41056442,40.32040214181284,0.09016227818715805
2018-09-14,40.55164719,40.401372434369335,0.15027475563066162
2018-09-17,40.84262085,40.583568724100665,0.2590521258993377
2018-09-18,40.49873352,40.80366548487505,-0.3049319648750455
2018-09-19,40.52519226,40.52249553975046,0.0026967202495384868
2018-09-20,41.12477493,40.62523743871045,0.4995374912895514
2018-09-21,41.07187271,41.09616442022785,-0.024291710227849705
2018-09-24,40.62217712,40.951878792088124,-0.3297016720881203
2018-09-25,40.27829742,40.63717478102295,-0.3588773610229481
2018-09-26,40.42819595,40.37873142458526,0.049464525414741445
2018-09-27,40.56927872,40.41961510720877,0.14966361279122964
2018-09-28,40.72799301,40.54918533507371,0.1788076749262899
2018-10-01,40.76325607,40.73249495051935,0.030761119480644084
2018-10-02,41.01015091,40.882514726072074,0.12763618392792608
2018-10-03,40.44583511,40.97009110428607,-0.5242559942860723
2018-10-04,40.42819595,40.471096737965475,-0.04290078796547192
2018-10-05,40.45465088,40.401095893616294,0.053554986383709036
2018-10-08,40.9836998,40.51412511160533,0.46957468839466543
2018-10-09,40.90434647,40.910605291002355,-0.006258821002354864
2018-10-10,40.27829742,40.8515731127908,-0.5732756927908014
2018-10-11,39.36128616,40.21261552790515,-0.8513293679051515
2018-10-12,39.39655304,39.4921699001985,-0.09561686019849702
2018-10-15,39.59934998,39.398409936045546,0.20094004395445353
2018-10-16,40.11077118,39.566635619152365,0.5441355608476357
2018-10-17,40.43701553,40.13275279055483,0.30426273944516424
2018-10-18,40.21658325,40.4935855151374,-0.2770022651373978
2018-10-19,40.85143661,40.404425653613885,0.44701095638611577
2018-10-22,40.53401947,40.76127438543521,-0.2272549154352106
2018-10-23,40.87788773,40.49277770502757,0.38511002497242686
2018-10-24,41.20413589,40.78864978819,0.41548610181000356
2018-10-25,41.01015091,41.17311343345891,-0.1629625234589085
2018-10-26,40.48991776,40.89487841206678,-0.40496065206678367
2018-10-29,40.96606827,40.64976287853628,0.3163053914637217
2018-10-30,41.99770355,41.09498650456118,0.9027170454388198
2018-10-31,42.21814728,41.89877944807624,0.3193678319237563
2018-11-01,42.09470367,42.17229102394298,-0.077587353942981
2018-11-02,42.32396317,42.20902650495262,0.11493666504738087
2018-11-05,42.93237305,42.47663909464811,0.45573395535189576
2018-11-06,43.30270767,42.87124890917476,0.4314587608252367
2018-11-07,43.53194809,43.19214193282386,0.3398061571761417
2018-11-08,43.49669266,43.50897503702759,-0.012282377027588609
2018-11-09,43.80529404,43.61854118731968,0.18675285268032127
2018-11-12,43.97282028,43.85176965963461,0.12105062036538783
2018-11-13,43.96400833,43.92757737756091,0.03643095243909045
2018-11-14,43.87583923,43.91950612243596,-0.04366689243596511
2018-11-15,43.85820389,43.93200253147149,-0.07379864147149107
2018-11-16,44.23735046,43.96197239075395,0.27537806924605235
2018-11-19,44.53713989,44.26627449472312,0.2708653952768785
2018-11-20,43.54076767,44.354115980682366,-0.8133483106823647
2018-11-21,42.96763229,43.54405180180881,-0.5764195118088153
2018-11-23,43.22334671,43.130827292354745,0.0925194176452564
2018-11-26,43.09108353,43.193577486633465,-0.10249395663346661
2018-11-27,43.53194809,43.06237471858438,0.4695733714156205
2018-11-28,43.83174896,43.59756570787984,0.234183252120161
2018-11-29,43.52958298,43.874832910923075,-0.34524993092307454
2018-11-30,44.79157257,43.76073041577207,1.0308421542279262
2018-12-03,44.16057587,44.66920374896272,-0.5086278789627201
2018-12-04,44.06282043,44.03923841137088,0.023582018629120682
2018-12-06,43.88506699,43.980456456388474,-0.09538946638847534
2018-12-07,43.62733841,43.92150784109893,-0.2941694310989291
2018-12-10,43.76066208,43.52119000979379,0.23947207020621164
2018-12-11,44.02726746,43.800951943507606,0.22631551649239157
2018-12-12,43.74287796,43.96676570115503,-0.22388774115503196
2018-12-13,43.96505737,43.82408441174994,0.14097295825005318
2018-12-14,43.84952545,44.04855953309234,-0.19903408309233583
2018-12-17,42.95190811,43.6738355131956,-0.7219274031956004
2018-12-18,42.9430275,42.94017302453692,0.002854475463081485
2018-12-19,42.56975937,42.9010137545588,-0.33125438455879674
2018-12-20,42.24982071,42.49811492518577,-0.24829421518576567
2018-12-21,42.27648163,42.248071719074055,0.02840991092594436
2018-12-24,40.8456459,42.12681981385354,-1.2811739138535359
2018-12-26,41.7165947,41.068594315729186,0.6480003842708157
2018-12-27,42.24093628,41.80430178577299,0.4366344942270075
2018-12-28,41.94766235,42.11349609970976,-0.16583374970975484
2018-12-31,42.08095932,41.85199016685861,0.2289691531413851
2019-01-02,41.70771027,42.19200216119228,-0.484291891192278
2019-01-03,41.44997025,41.66606905053403,-0.2160988005340272
2019-01-04,42.27648163,41.48339088128978,0.7930907487102203
2019-01-07,41.72548676,42.09266130998995,-0.36717454998994725
2019-01-08,42.1965065,41.699063787652975,0.49744271234702353
2019-01-09,41.38776016,42.154700805879514,-0.7669406458795152
2019-01-10,41.83213043,41.581393221824364,0.25073720817563583
2019-01-11,42.07208252,41.76045012008096,0.31163239991904135
2019-01-14,41.90322876,42.042674034809195,-0.13944527480919788
2019-01-15,42.27648163,41.88121608031284,0.39526554968716
2019-01-16,41.69882202,42.254582871285415,-0.5557608512854131
2019-01-17,41.823246,41.79076454992358,0.03248145007641767
2019-01-18,42.31203461,41.839240426422045,0.4727941835779532
2019-01-22,42.40980148,42.307654359671766,0.10214712032823314
2019-01-23,42.89859009,42.369069852645914,0.5295202373540846
2019-01-24,42.38313293,42.87292443936629,-0.48979150936628457
2019-01-25,42.09874344,42.403099243754404,-0.3043558037544045
2019-01-28,41.92099762,42.0846250542513,-0.16362743425129622
2019-01-29,42.12540054,41.968594262367546,0.15680627763245525
2019-01-30,42.53421021,42.07660818660522,0.4576020233947773
2019-01-31,42.77417374,42.558330908769726,0.21584283123027603
2019-02-01,43.28073883,42.89676028919314,0.3839785408068579
2019-02-04,43.76953888,43.3923256406608,0.3772132393391985
2019-02-05,43.77842331,43.772795685092966,0.005627624907035056
2019-02-06,43.77842331,43.717800451454494,0.060622858545507086
2019-02-07,43.92062378,43.779091777595156,0.1415320024048441
2019-02-08,43.99172211,43.894301902314936,0.09742020768506165
2019-02-11,44.08947754,43.96186780342252,0.12760973657747599
2019-02-12,44.13391876,44.101192095401714,0.03272666459828599
2019-02-13,44.24944687,44.19070961099158,0.0587372590084172
2019-02-14,40.51681519,43.839577820784626,-3.3227626307846236
2019-02-15,40.20576859,40.72311223837472,-0.5173436483747196
2019-02-19,39.8413887,40.263960721361,-0.4225720213609989
2019-02-20,40.08134842,39.876500188224504,0.20484823177549316
2019-02-21,40.7567749,40.00214088958899,0.7546340104110101
2019-02-22,40.24132156,40.93465975619203,-0.6933381961920304
2019-02-25,39.93914032,40.39996465543947,-0.46082433543946877
2019-02-26,39.71696854,40.04223402590503,-0.32526548590502813
2019-02-27,39.93914032,39.70947159156643,0.22966872843357322
2019-02-28,40.2946434,39.63244531070974,0.662198089290257
2019-03-01,40.33018875,40.216344341893375,0.11384440810662255
2019-03-04,40.57014084,40.354824399050095,0.21531644094990554
2019-03-05,40.52570724,40.62160842633494,-0.09590118633493461
2019-03-06,40.39239883,40.529192121696774,-0.136793291696776
2019-03-07,40.24132156,40.29329111931838,-0.051969559318379766
2019-03-08,39.85027695,40.14959741132583,-0.2993204613258271
2019-03-11,41.0411644,39.99815954360292,1.0430048563970828
2019-03-12,40.92562866,40.96523346827219,-0.0396048082721876
2019-03-13,41.07671738,40.93708803200781,0.13962934799219084
2019-03-14,40.96913147,41.06903329277229,-0.09990182277228854
2019-03-15,40.61054611,41.01808194003433,-0.4075358300343268
2019-03-18,40.70915222,40.554952964848106,0.15419925515189448
2019-03-19,40.84363556,40.67923184973108,0.1644037102689211
2019-03-20,40.81674194,40.78361259135256,0.033129348647442214
2019-03-21,40.79880142,40.80866033236928,-0.009858912369281825
2019-03-22,41.1753273,40.97629688118443,0.1990304188155676
2019-03-25,41.26497269,41.191593125479365,0.07337956452063565
2019-03-26,41.8118248,41.32938566123466,0.4824391387653364
2019-03-27,41.78493118,41.7631658816898,0.02176529831019991
2019-03-28,41.75803757,41.78041908902257,-0.02238151902257357
2019-03-29,42.00904846,41.79676884978151,0.21227961021849495
2019-04-01,41.88354874,41.996082991584174,-0.1125342515841723
2019-04-02,41.74906921,41.824240598164735,-0.07517138816473334
2019-04-03,41.39944839,41.71443372003937,-0.314985330039363
2019-04-04,41.66839218,41.51328475874235,0.15510742125764665
2019-04-05,41.65943146,41.669778436739676,-0.010346976739675995
2019-04-08,41.73114395,41.70131729183457,0.029826658165433173
2019-04-09,41.83871841,41.76212681586112,0.07659159413887551
2019-04-10,41.8118248,41.88989449475353,-0.07806969475353043
2019-04-11,41.87458038,41.84148689628512,0.03309348371487886
2019-04-12,41.90147781,41.87417883043127,0.027298979568733728
2019-04-15,42.13456345,41.91793236209521,0.21663108790479413
2019-04-16,42.08973694,42.09061748903957,-0.0008805490395715765
2019-04-17,42.38557434,42.144303150654714,0.2412711893452837
2019-04-18,42.56486893,42.399523477885616,0.16534545211438711
2019-04-22,42.49314499,42.55282603034287,-0.05968104034287336
2019-04-23,43.2192955,42.55211413835345,0.6671813616465485
2019-04-24,43.0131073,43.163086914967806,-0.14997961496780476
2019-04-25,42.88760376,42.98573961274882,-0.09813585274882541
2019-04-26,43.26412201,42.934376071015365,0.32974593898463667
2019-04-29,43.40755844,43.308925499931206,0.09863294006879642
2019-04-30,43.9813118,43.3957674321893,0.585544367810698
2019-05-01,43.55996323,43.89297227718567,-0.33300904718566926
2019-05-02,43.38066864,43.594857676911474,-0.2141890369114705
2019-05-03,43.67650223,43.44878014026765,0.22772208973234598
2019-05-06,43.45238495,43.683816852110915,-0.2314319021109128
2019-05-07,43.03104019,43.31112135173464,-0.2800811617346426
2019-05-08,42.89656448,43.051573980088136,-0.1550095000881342
2019-05-09,42.49314499,42.92643688909287,-0.4332918990928718
2019-05-10,43.20137024,42.625896671985466,0.5754735680145373
2019-05-13,43.07586288,43.173828327680795,-0.0979654476807923
2019-05-14,43.64961624,43.132158494913035,0.5174577450869648
2019-05-15,44.08888245,43.70039960270491,0.3884828472950872
2019-05-16,44.44748306,44.1861280868372,0.26135497316280265
2019-05-17,44.10682297,44.31264199470653,-0.20581902470652835
2019-05-20,43.79304504,44.062301924824204,-0.26925688482420185
2019-05-21,43.56892776,43.73586450139859,-0.16693674139858672
2019-05-22,44.51023483,43.65650021691084,0.8537346130891592
2019-05-23,44.68952179,44.44767498829231,0.24184680170768758
2019-05-24,44.47437668,44.61949994547148,-0.1451232654714829
2019-05-28,44.01715851,44.496105752042595,-0.47894724204259376
2019-05-29,43.57789612,44.12164641710318,-0.5437502971031805
2019-05-30,44.15164185,43.64995642502226,0.5016854249777367
2019-05-31,44.04406357,44.014290324671165,0.029773245328833298
2019-06-03,44.80606461,44.089967992784445,0.7160966172155554
2019-06-04,44.82400131,44.805044207380035,0.018957102619964417
2019-06-05,45.52325439,45.04654530429621,0.47670908570378856
2019-06-06,46.07907104,45.53708830486696,0.5419827351330397
2019-06-07,46.15975189,46.0320193515535,0.12773253844650156
2019-06-10,46.0611496,46.02877284962028,0.032376750379718544
2019-06-11,46.01631927,46.0481262216685,-0.031806951668500005
2019-06-12,46.2942276,46.04597540546005,0.24825219453995118
2019-06-13,46.19484711,46.18893375689023,0.005913353109768593
2019-06-14,46.35746765,46.22575500423491,0.13171264576508435
2019-06-17,45.95993423,46.31553548969967,-0.35560125969966805
2019-06-18,45.75213623,46.0207724280118,-0.26863619801180505
2019-06-19,46.18580246,45.85924581328819,0.32655664671180773
2019-06-20,46.67368317,46.22812631923033,0.44555685076966967
2019-06-21,46.57430267,46.58439568280952,-0.010093012809520019
2019-06-24,46.90858841,46.63905889309868,0.2695295169013221
2019-06-25,46.76403046,46.94613139025467,-0.1821009302546699
2019-06-26,46.18580246,46.69120880940872,-0.5054063494087231
2019-06-27,46.14967728,46.15586256831511,-0.0061852883151090055
2019-06-28,46.00511169,46.10062132152886,-0.09550963152886283
2019-07-01,46.61948013,46.05370865866492,0.5657714713350828
2019-07-02,46.96280289,46.63937780766343,0.32342508233656986
2019-07-03,47.07121277,47.02252865794011,0.04868411205989531
2019-07-05,47.08024979,47.100600325787624,-0.020350535787621027
2019-07-08,46.98086166,47.13437282347771,-0.15351116347770954
2019-07-09,46.6104393,46.89513109514195,-0.28469179514194565
2019-07-10,46.81824493,46.5719070825211,0.2463378474788982
2019-07-11,47.01700592,46.79502005270865,0.22198586729135172
2019-07-12,47.08928299,46.98828734140859,0.10099564859140742
2019-07-15,47.09832382,47.11077099986313,-0.012447179863130486
2019-07-16,47.10736084,47.170589614050655,-0.06322877405065697
2019-07-17,47.14349747,47.12642078432525,0.017076685674751957
2019-07-18,47.00797272,47.10112213960971,-0.09314941960970913
2019-07-19,46.42974472,46.89150166726744,-0.461756947267439
2019-07-22,46.27615356,46.417371232925674,-0.1412176729256771
2019-07-23,49.08597565,46.61697515119894,2.4690004988010585
2019-07-24,48.58905792,48.837085019692914,-0.24802709969291215
2019-07-25,47.9475975,48.43893138675259,-0.49133388675259226
2019-07-26,48.94141769,48.19965205824683,0.741765631753168
2019-07-29,48.77878571,49.0448643674676,-0.2660786574676024
